万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600000.SH,600000,20220104,140404000,85600,0,0,11753,0,,,29261922,249819885,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,1023603,1228987,1334100,745730,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,73100,452584,498182,745806,1841216,962200,1599500,138100,270300,83000,88120,84830,10459671,7525388,0,0,0,0,0,
600000.SH,600000,20220104,140407000,85700,22900,196253,11760,0,,,29284822,250016138,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,1013903,1228987,1334100,745730,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,80000,452584,498182,745806,1841216,962200,1599500,138100,270300,83000,88120,84830,10449971,7532288,0,0,0,0,0,
600000.SH,600000,20220104,140410000,85600,1200,10272,11761,0,,,29286022,250026410,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,1010003,1228987,1334100,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,78800,456484,498182,745806,1841216,962200,1599500,138100,270300,83000,88120,84830,10447671,7534988,0,0,0,0,0,
600000.SH,600000,20220104,140413000,85700,1300,11141,11762,0,,,29287322,250037551,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,1010703,1228987,1334100,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,78800,456484,498182,745806,1841216,962200,1599500,138100,270300,83000,88120,84830,10448371,7534988,0,0,0,0,0,
600000.SH,600000,20220104,140416000,85700,3500,29995,11766,0,,,29290822,250067546,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,1007203,1233987,1334100,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,79800,456484,498182,745806,1841216,962200,1599500,138100,270300,83000,88120,84830,10449871,7535988,0,0,0,0,0,
600000.SH,600000,20220104,140419000,85700,0,0,11766,0,,,29290822,250067546,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,1007403,1233987,1334100,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,80100,456484,498182,745806,1841216,962200,1599500,138100,270300,83000,88120,84830,10450071,7536288,0,0,0,0,0,
600000.SH,600000,20220104,140422000,85700,1300,11141,11767,0,,,29292122,250078687,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,1007303,1233987,1334100,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,80100,456484,498182,743806,1841216,962200,1599500,138100,270300,83000,88120,84830,10449971,7534288,0,0,0,0,0,
600000.SH,600000,20220104,140425000,85600,100,856,11768,0,,,29292222,250079543,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,1009703,1233987,1334100,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,80000,456484,498182,743806,1841216,962200,1592500,138100,270300,83000,88120,84830,10452371,7527188,0,0,0,0,0,
600000.SH,600000,20220104,140428000,85700,600,5142,11770,0,,,29292822,250084685,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,1009103,1233987,1334100,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,80000,456484,498182,743806,1841216,962200,1592500,138100,270300,83000,88120,84830,10451771,7527188,0,0,0,0,0,
600000.SH,600000,20220104,140431000,85700,0,0,11770,0,,,29292822,250084685,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,1009303,1233987,1334100,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,80000,456484,503182,743806,1841216,962200,1592500,138100,270300,83000,88120,84830,10451971,7532188,0,0,0,0,0,
600000.SH,600000,20220104,140434000,85600,17000,145550,11785,0,,,29309822,250230235,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,1007203,1233987,1334100,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,66000,454484,503182,743806,1841216,962200,1592500,138100,270300,83000,88120,84830,10449871,7516188,0,0,0,0,0,
600000.SH,600000,20220104,140437000,85700,2200,18852,11790,0,,,29312022,250249087,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,1005203,1233987,1334100,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,72300,454484,503182,746106,1841216,962200,1592500,138100,270300,83000,88120,84830,10447871,7524788,0,0,0,0,0,
600000.SH,600000,20220104,140440000,85600,4300,36818,11795,0,,,29316322,250285905,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,1004203,1233987,1334100,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,70400,449284,503182,746106,1841216,962200,1590500,138100,270300,83000,88120,84830,10446871,7515688,0,0,0,0,0,
600000.SH,600000,20220104,140443000,85600,0,0,11795,0,,,29316322,250285905,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,1005503,1233987,1334100,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,71100,449284,503182,746106,1841216,962200,1590500,138100,270300,83000,88120,84830,10448171,7516388,0,0,0,0,0,
600000.SH,600000,20220104,140446000,85600,0,0,11795,0,,,29316322,250285905,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,1005503,1233987,1334100,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,71100,449284,503182,746106,1841216,960200,1590500,138100,270300,83000,88120,84830,10448171,7514388,0,0,0,0,0,
600000.SH,600000,20220104,140449000,85700,8800,75416,11799,0,,,29325122,250361321,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,996703,1233987,1334100,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,71100,449284,503182,746106,1841216,960200,1590500,138100,270300,83000,88120,84830,10439371,7514388,0,0,0,0,0,
600000.SH,600000,20220104,140452000,85700,0,0,11799,0,,,29325122,250361321,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,996703,1233987,1334100,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,71100,449284,503182,746106,1841216,960200,1590500,138100,270300,83000,87770,84830,9826771,7514388,0,0,0,0,0,
600000.SH,600000,20220104,140455000,85700,41100,351916,11810,0,,,29366222,250713237,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,986803,1233987,1334100,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,40000,449284,503182,746106,1840016,960200,1590500,138100,270300,83000,87770,84820,9816871,7482088,0,0,0,0,0,
600000.SH,600000,20220104,140458000,85700,0,0,11810,0,,,29366222,250713237,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,876903,1233987,1334100,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,40500,449284,503182,746106,1840016,960200,1590500,138100,270300,83000,87800,84820,9707071,7482588,0,0,0,0,0,
600000.SH,600000,20220104,140501000,85600,200,1712,11811,0,,,29366422,250714949,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,880203,1233987,1444200,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,41300,449284,504182,746106,1840016,960200,1590500,138100,270300,83000,87770,84820,9820471,7484388,0,0,0,0,0,
600000.SH,600000,20220104,140504000,85600,2100,17976,11813,0,,,29368522,250732925,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,875203,1233987,1444200,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,39200,449284,504182,746106,1840016,960200,1590500,138100,270300,83000,87780,84820,9815471,7482288,0,0,0,0,0,
600000.SH,600000,20220104,140507000,85600,100,856,11814,0,,,29368622,250733781,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,875203,1234987,1444200,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,40400,402684,504182,746106,1840016,960200,1590500,138100,270300,83000,87780,84820,9816471,7436888,0,0,0,0,0,
600000.SH,600000,20220104,140510000,85600,0,0,11814,0,,,29368622,250733781,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,875103,1234987,1440900,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,44400,402684,504182,746106,1840016,960200,1590500,138100,270300,83000,87780,84820,9813171,7440888,0,0,0,0,0,
600000.SH,600000,20220104,140513000,85600,400,3424,11817,0,,,29369022,250737205,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,879103,1234987,1440900,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,44000,402684,504182,746106,1840016,960200,1590500,138100,270300,83000,87800,84820,9872271,7440488,0,0,0,0,0,
600000.SH,600000,20220104,140516000,85700,12900,110553,11821,0,,,29381922,250847758,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,867103,1234987,1440900,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,44000,402684,504182,746706,1840016,960200,1590500,138100,270300,83000,87800,84820,9860271,7441088,0,0,0,0,0,
600000.SH,600000,20220104,140519000,85700,0,0,11821,0,,,29381922,250847758,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,867103,1230987,1440900,747330,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,44200,402684,504182,746706,1840016,959200,1590500,138100,270300,83000,87810,84820,9856371,7440288,0,0,0,0,0,
600000.SH,600000,20220104,140522000,85700,0,0,11821,0,,,29381922,250847758,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,867103,1280987,1440900,742930,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,51300,400584,504182,746706,1840016,959200,1590500,138100,270300,83000,87800,84820,9901971,7445288,0,0,0,0,0,
600000.SH,600000,20220104,140525000,85700,23300,199681,11833,0,,,29405222,251047439,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,843803,1280987,1440900,742930,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,51300,400484,504182,746706,1840016,959200,1590500,138100,270300,83000,87800,84820,9878671,7444688,0,0,0,0,0,
600000.SH,600000,20220104,140528000,85700,5000,42850,11834,0,,,29410222,251090289,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,857203,1285987,1440900,742930,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,51300,400484,504182,746706,1840016,959200,1590500,138100,270300,83000,87800,84820,9897071,7444688,0,0,0,0,0,
600000.SH,600000,20220104,140531000,85600,1200,10282,11836,0,,,29411422,251100571,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,856203,1285987,1440900,742930,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,51400,400484,504182,753206,1840016,959200,1590500,138100,270300,83000,87800,84820,9896071,7451288,0,0,0,0,0,
600000.SH,600000,20220104,140534000,85600,0,0,11836,0,,,29411422,251100571,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,853803,1285987,1440900,742930,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,51400,400484,504182,753206,1840016,959200,1590500,138100,270300,83000,87800,84820,9893671,7451288,0,0,0,0,0,
600000.SH,600000,20220104,140537000,85600,3100,26536,11838,0,,,29414522,251127107,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,853803,1285987,1440900,742930,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,48300,400484,504182,753206,1840016,959200,1590500,138100,270300,83000,87800,84820,9893471,7448188,0,0,0,0,0,
600000.SH,600000,20220104,140541000,85600,0,0,11838,0,,,29414522,251127107,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,855803,1285987,1440900,742930,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,48300,400484,504182,753206,1840016,959200,1590500,138100,270300,83000,87800,84820,9895471,7448188,0,0,0,0,0,
600000.SH,600000,20220104,140544000,85600,0,0,11838,0,,,29414522,251127107,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,853803,1285987,1440900,742930,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,51000,400484,504182,753206,1840016,946000,1590500,138100,270300,83000,87800,84820,9893471,7437688,0,0,0,0,0,
600000.SH,600000,20220104,140547000,85700,6700,57419,11839,0,,,29421222,251184526,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,847103,1285987,1440900,742930,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,52500,403984,504182,753206,1840016,946000,1580500,138100,270300,83000,87800,84820,9886771,7432688,0,0,0,0,0,
600000.SH,600000,20220104,140550000,85700,800,6856,11841,0,,,29422022,251191382,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,846303,1285987,1440900,742930,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,52000,403984,502082,753206,1840016,946000,1580500,138100,270300,83000,87800,84820,9885971,7430088,0,0,0,0,0,
600000.SH,600000,20220104,140553000,85700,0,0,11841,0,,,29422022,251191382,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,866303,1285987,1440900,742930,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,52000,403984,502082,753206,1840016,946000,1580500,138100,270300,83000,87800,84820,9905971,7430088,0,0,0,0,0,
600000.SH,600000,20220104,140556000,85700,0,0,11841,0,,,29422022,251191382,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,872003,1285987,1440900,742930,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,52700,399584,502082,753206,1840016,946000,1580500,138100,270300,83000,87790,84820,9911671,7426388,0,0,0,0,0,
600000.SH,600000,20220104,140559000,85700,0,0,11841,0,,,29422022,251191382,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,877103,1285987,1449900,742930,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,52700,396584,502082,753206,1840016,946000,1580500,138100,270300,83000,87790,84820,9925771,7423388,0,0,0,0,0,
600000.SH,600000,20220104,140602000,85600,2000,17120,11844,0,,,29424022,251208502,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,877103,1291987,1449900,742930,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,49900,396584,502082,753206,1840016,946000,1580500,138100,270300,83000,87790,84820,9931771,7420588,0,0,0,0,0,
600000.SH,600000,20220104,140604000,85700,900,7712,11846,0,,,29424922,251216214,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,876403,1291987,1449900,742930,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,50900,396584,502082,753206,1840016,946000,1580500,138100,270300,83000,87790,84820,9931071,7421588,0,0,0,0,0,
600000.SH,600000,20220104,140607000,85600,2600,22257,11849,0,,,29427522,251238471,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,876303,1291987,1449900,742930,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,49000,396584,502082,753206,1840016,946000,1580500,138100,270300,83000,87790,84820,9930971,7419688,0,0,0,0,0,
600000.SH,600000,20220104,140610000,85600,100,856,11850,0,,,29427622,251239327,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,876303,1291987,1449900,742930,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,50500,396584,502082,753206,1840016,946000,1580500,138100,270300,83000,87790,84820,9930971,7421188,0,0,0,0,0,
600000.SH,600000,20220104,140613000,85700,2900,24853,11852,0,,,29430522,251264180,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,873403,1291987,1449900,742930,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,61400,396584,502082,753206,1840216,946000,1580500,138100,270300,83000,87790,84820,9928071,7432288,0,0,0,0,0,
600000.SH,600000,20220104,140616000,85700,0,0,11852,0,,,29430522,251264180,85700,85200,85400,85300,85700,85800,85900,86000,86100,86200,86300,86400,86500,86600,873303,1291987,1449900,742930,480900,488400,503900,79400,106100,78300,85600,85500,85400,85300,85200,85100,85000,84900,84800,84700,64400,396584,502082,753206,1840216,946000,1580500,138100,270300,83000,87790,84820,9927971,7435288,0,0,0,0,0,
