万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000001.SZ,000001,20200102,141015000,168500,16200,272957,59392,0,,,140104264,2353286129,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,117200,106100,14200,10700,91020,668943,246600,303015,332600,378479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,500,30900,143860,152700,280600,53100,66300,84900,39200,137800,172000,164700,20460847,7171460,0,0,0,0,0
000001.SZ,000001,20200102,141018000,168400,1400,23580,59395,0,,,140105664,2353309709,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,4000,124300,106100,14200,10700,91020,670443,247000,303015,332600,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,31000,143860,155700,280600,53100,66300,84900,39200,137800,101000,172000,164700,20474364,7173660,0,0,0,0,0
000001.SZ,000001,20200102,141021000,168400,1600,26944,59399,0,,,140107264,2353336653,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,2800,127300,106100,14200,10700,91020,670443,247000,303015,332600,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,33700,143860,158700,280900,53100,66300,84900,39200,137800,101000,172000,164700,20446164,7179660,0,0,0,0,0
000001.SZ,000001,20200102,141024000,168300,1600,26931,59401,0,,,140108864,2353363584,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,132400,127300,105900,14200,10700,91620,670443,247000,303015,332600,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,32900,143860,159900,281900,53100,66300,84900,39200,137800,101000,172000,164700,20576164,7180860,0,0,0,0,0
000001.SZ,000001,20200102,141027000,168300,700,11787,59404,0,,,140109564,2353375371,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,131800,120600,105800,14200,11400,91620,670443,247000,303015,332600,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,37800,143860,159900,281600,53100,66600,84900,39200,137800,101000,172000,164700,20569464,7186060,0,0,0,0,0
000001.SZ,000001,20200102,141030000,168400,3100,52203,59409,0,,,140112664,2353427574,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,130500,100400,105100,14200,11400,91120,667443,247000,303015,332600,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,44500,145360,159900,283600,53100,66600,84900,39200,137800,101000,172000,164700,20543764,7196260,0,0,0,0,0
000001.SZ,000001,20200102,141033000,168400,6300,106073,59412,0,,,140118964,2353533647,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,126100,100400,105100,14200,11400,91120,667443,247000,303015,332600,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,43200,145360,159900,283600,53100,66600,84900,39200,137800,101000,172000,164700,20539364,7194960,0,0,0,0,0
000001.SZ,000001,20200102,141036000,168400,13300,223847,59420,0,,,140132264,2353757494,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,125600,102100,102800,13000,11400,91120,650343,247000,303015,332600,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,30700,145360,162800,283600,53100,66600,84900,39200,137800,101000,172000,164700,20539964,7174960,0,0,0,0,0
000001.SZ,000001,20200102,141039000,168300,12300,207011,59431,0,,,140144564,2353964505,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,126500,81200,102800,13000,11400,91120,649343,247000,303015,332600,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,18600,145360,162800,283600,53100,66600,84900,39200,137800,101000,172000,164700,20529064,7162860,0,0,0,0,0
000001.SZ,000001,20200102,141042000,168300,300,5049,59432,0,,,140144864,2353969554,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,127000,81200,102800,13000,11400,91120,659343,247000,303015,332600,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,18300,145360,162800,283600,53100,66600,84900,39200,137800,101000,172000,164700,20543564,7162560,0,0,0,0,0
000001.SZ,000001,20200102,141045000,168300,8100,136360,59440,0,,,140152964,2354105914,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,123500,81400,102800,13000,11400,91120,659343,247000,303015,332600,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,14400,145360,162800,283600,53100,66600,84900,39200,137800,101000,172000,164700,20540264,7157460,0,0,0,0,0
000001.SZ,000001,20200102,141048000,168400,1400,23566,59443,0,,,140154364,2354129480,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,123100,81400,102800,13000,11400,91120,659343,247000,303015,332600,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,16100,145360,162800,283600,53100,66600,84900,39200,137800,101000,172000,164700,20539864,7160160,0,0,0,0,0
000001.SZ,000001,20200102,141051000,168300,9700,163267,59450,0,,,140164064,2354292747,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,121500,92100,102800,13000,11400,91820,659343,247000,303015,332600,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,8000,145360,162800,283600,53100,69000,84900,39200,137800,101000,172000,164700,20549264,7154060,0,0,0,0,0
000001.SZ,000001,20200102,141054000,168300,8000,134673,59455,0,,,140172064,2354427420,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,120700,91600,102800,14000,11800,91820,659343,247000,303015,332600,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,3300,145360,162800,283600,53100,69000,84900,39200,137800,101000,172000,164700,20548964,7149360,0,0,0,0,0
000001.SZ,000001,20200102,141057000,168300,67300,1132028,59468,0,,,140239364,2355559448,169500,165500,166500,164500,168300,168400,168500,168600,168700,168800,168900,169000,169100,169200,3600,120600,91600,100800,14000,12700,91820,660343,247000,303015,168200,168100,168000,167900,167800,167700,167600,167500,167400,167300,81860,162800,282600,53100,69000,84900,39200,137800,101000,89500,172000,164600,20552464,7081560,0,0,0,0,0
000001.SZ,000001,20200102,141100000,168400,5700,95952,59475,0,,,140245064,2355655400,169500,165500,166500,164500,168300,168400,168500,168600,168700,168800,168900,169000,169100,169200,1200,118500,91600,100800,13700,18300,91820,661643,247000,303015,168200,168100,168000,167900,167800,167700,167600,167500,167400,167300,89260,162800,283100,53100,69000,89900,39200,137800,101000,89500,172000,164600,20553664,7094460,0,0,0,0,0
000001.SZ,000001,20200102,141103000,168400,20900,351871,59505,0,,,140265964,2356007271,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,104600,90200,100800,13700,18300,92020,660743,247000,303015,332600,168200,168100,168000,167900,167800,167700,167600,167500,167400,167300,87760,163300,283100,53100,70000,89900,39200,137800,101000,89500,172000,164600,20536464,7094460,0,0,0,0,0
000001.SZ,000001,20200102,141106000,168200,1200,20195,59511,0,,,140267164,2356027466,169500,165500,166500,164500,168300,168400,168500,168600,168700,168800,168900,169000,169100,169200,5300,104600,90200,100800,13700,18300,92020,655743,247000,303015,168200,168100,168000,167900,167800,167700,167600,167500,167400,167300,87660,163300,282900,53600,70000,89900,39200,157800,101000,89500,172000,164600,20532964,7114760,0,0,0,0,0
000001.SZ,000001,20200102,141109000,168200,1900,31959,59513,0,,,140269064,2356059425,169500,165500,166500,164500,168300,168400,168500,168600,168700,168800,168900,169000,169100,169200,5200,105300,90200,102500,13700,14500,92020,655743,246000,303015,168200,168100,168000,167900,167800,167700,167600,167500,167400,167300,87460,163300,282900,53600,70000,89900,39200,157800,101000,89500,172000,164600,20527564,7114560,0,0,0,0,0
000001.SZ,000001,20200102,141112000,168200,1900,31969,59519,0,,,140270964,2356091394,169500,165500,166500,164500,168300,168400,168500,168600,168700,168800,168900,169000,169100,169200,8100,105300,90200,102500,13700,14500,101120,655743,246000,303015,168200,168100,168000,167900,167800,167700,167600,167500,167400,167300,89960,163300,287900,53600,70000,89900,39200,157800,101000,89500,172000,164600,20538564,7122060,0,0,0,0,0
000001.SZ,000001,20200102,141115000,168200,68400,1150523,59543,0,,,140339364,2357241917,169500,165500,166500,164500,168300,168400,168500,168600,168700,168800,168900,169000,169100,169200,6000,106800,90200,102500,13700,14500,101120,655743,246000,303015,168200,168100,168000,167900,167800,167700,167600,167500,167400,167300,30560,164300,287900,53600,70000,89900,39200,157800,101000,89500,172000,164600,20532964,7063660,0,0,0,0,0
000001.SZ,000001,20200102,141118000,168400,6900,116132,59554,0,,,140346264,2357358049,169500,165500,166500,164500,168300,168400,168500,168600,168700,168800,168900,169000,169100,169200,1000,108100,90200,102500,13700,17100,101120,655743,246000,303015,168200,168100,168000,167900,167800,167700,167600,167500,167400,167300,35960,164300,287400,53600,70000,89900,39200,157800,101000,89500,172000,164600,20531864,7068060,0,0,0,0,0
000001.SZ,000001,20200102,141121000,168200,11300,190106,59576,0,,,140357564,2357548155,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,107800,90000,102500,13700,17100,101120,657043,246000,303015,333100,168200,168100,168000,167900,167800,167700,167600,167500,167400,167300,28360,164300,287400,53600,70000,89900,39200,157800,101000,89500,172000,164600,20532464,7060460,0,0,0,0,0
000001.SZ,000001,20200102,141124000,168300,118800,2000656,59601,0,,,140476364,2359548811,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,81900,102500,13700,17100,101120,657443,246000,303015,333100,378479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,1000,1400,40460,164300,287400,50600,70000,89900,39200,157800,172000,164600,20413664,7071960,0,0,0,0,0
000001.SZ,000001,20200102,141127000,168400,1600,26944,59605,0,,,140477964,2359575755,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,82500,102500,13700,17100,101120,657443,246000,303015,333100,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,2900,1400,40460,164300,287400,50600,70000,89900,39200,157800,172000,164600,20412264,7056960,0,0,0,0,0
000001.SZ,000001,20200102,141130000,168500,7300,122984,59611,0,,,140485264,2359698739,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,77500,102500,13700,17100,99320,657443,246000,303015,333100,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,8400,3100,39860,164300,287400,50600,71000,89900,39200,157800,172000,164600,20408464,7064460,0,0,0,0,0
000001.SZ,000001,20200102,141133000,168400,1600,26947,59615,0,,,140486864,2359725686,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,77600,102500,13700,18100,107320,657443,246000,303215,333100,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,7100,13900,39860,164800,387500,55300,71000,89900,39200,157800,172000,164700,20421864,7179260,0,0,0,0,0
000001.SZ,000001,20200102,141136000,168500,600,10105,59619,0,,,140487464,2359735791,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,77500,104500,13700,18100,112720,657443,246000,303215,333100,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,6600,20300,39860,164800,387500,55300,71000,89900,39800,157800,172000,164700,20429164,7185760,0,0,0,0,0
000001.SZ,000001,20200102,141139000,168500,8900,149943,59623,0,,,140496364,2359885734,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,71600,104500,13700,18100,112720,656543,246000,303215,333100,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,4400,20300,40160,169800,387500,55300,71000,89900,39300,157600,172000,164700,20421064,7188260,0,0,0,0,0
000001.SZ,000001,20200102,141142000,168500,3500,58951,59627,0,,,140499864,2359944685,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,70500,104500,13700,18100,112720,659843,246000,303215,333600,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,5200,28300,38560,169800,387500,55300,71000,89900,39300,157700,172000,164700,20423764,7195560,0,0,0,0,0
000001.SZ,000001,20200102,141145000,168500,21000,353843,59631,0,,,140520864,2360298528,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,51900,104500,13700,18100,112720,659843,246000,303215,333700,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,4500,28300,38560,169800,387900,55300,71000,89900,39300,157700,172000,164700,20406864,7212260,0,0,0,0,0
000001.SZ,000001,20200102,141148000,168500,6900,116245,59634,0,,,140527764,2360414773,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,49500,104500,13700,18100,112720,659843,246000,303215,333700,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,10700,28300,43560,169800,390900,55300,71500,89900,39300,157700,172000,164700,20405464,7226960,0,0,0,0,0
000001.SZ,000001,20200102,141151000,168400,600,10104,59636,0,,,140528364,2360424877,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,48000,104500,13700,17200,112720,659843,246000,303215,333700,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,12600,28300,45360,169800,390900,55300,72500,89900,39300,157700,172000,164700,20404864,7233060,0,0,0,0,0
000001.SZ,000001,20200102,141154000,168400,6500,109520,59640,0,,,140534864,2360534397,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,43100,104500,13700,86100,112720,659843,248000,303215,333700,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,12100,28300,45360,169800,391300,55300,72500,89900,39300,161700,172000,164700,20472364,7236860,0,0,0,0,0
000001.SZ,000001,20200102,141157000,168500,200,3370,59641,0,,,140535064,2360537767,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,42900,104500,13700,86100,108200,664843,248000,303915,333700,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,13000,28300,45460,169800,386300,55300,72500,88900,39300,161700,172000,164700,20476044,7231860,0,0,0,0,0
000001.SZ,000001,20200102,141200000,168500,1500,25275,59644,0,,,140536564,2360563042,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,41900,104500,13800,87900,108200,664843,248000,303915,333700,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,14100,23300,45460,174800,386800,55300,72500,88900,39300,161700,172000,164700,20477744,7233460,0,0,0,0,0
000001.SZ,000001,20200102,141203000,168400,15800,266185,59655,0,,,140552364,2360829227,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,34000,105100,13800,92900,108200,664843,248000,303915,333600,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,9600,24000,44460,174800,386800,55300,72600,88900,39300,161700,172000,164700,20474044,7228760,0,0,0,0,0
000001.SZ,000001,20200102,141206000,168500,300,5055,59656,0,,,140552664,2360834282,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,36400,105100,13800,93600,108200,664843,248000,303915,333600,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,9600,24000,44460,174800,386800,55300,72600,88900,39300,161700,172000,164700,20477744,7228760,0,0,0,0,0
000001.SZ,000001,20200102,141209000,168500,300,5055,59659,0,,,140552964,2360839337,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,40300,105100,13800,93600,103200,665943,248000,303915,333600,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,19700,24000,44360,174900,386800,55300,72600,88900,39300,161700,172000,164700,20476744,7238860,0,0,0,0,0
000001.SZ,000001,20200102,141212000,168400,1000,16840,59660,0,,,140553964,2360856177,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,41200,105100,13800,93600,103200,666543,248000,303915,333600,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,18900,24800,44360,174900,386800,55300,73600,88900,39300,161500,172000,164700,20478944,7239660,0,0,0,0,0
000001.SZ,000001,20200102,141215000,168500,3500,58969,59667,0,,,140557464,2360915146,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,40800,105100,13800,98600,105200,666543,248000,303915,333600,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,18300,24800,44360,174900,386800,55300,73600,88900,39300,161500,172000,164700,20485544,7239060,0,0,0,0,0
000001.SZ,000001,20200102,141218000,168500,4300,72445,59674,0,,,140561764,2360987591,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,37500,105100,13800,98600,105200,667843,248200,303915,333600,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,17700,24800,42760,174900,386800,55300,78600,88900,39300,161500,172000,164700,20484244,7241860,0,0,0,0,0
000001.SZ,000001,20200102,141221000,168400,900,15158,59677,0,,,140562664,2361002749,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,37600,105600,13800,98600,105200,667843,248200,303915,333600,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,15900,16800,35360,174900,480200,55300,78600,88900,39300,161500,172000,164700,20483844,7318060,0,0,0,0,0
000001.SZ,000001,20200102,141224000,168400,0,0,59677,0,,,140562664,2361002749,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,38600,105600,13800,98600,105200,667843,248200,303915,333600,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,15900,16800,53460,174900,480200,55300,78600,88900,39300,161500,172000,164700,20484844,7336160,0,0,0,0,0
000001.SZ,000001,20200102,141227000,168400,8300,139782,59690,0,,,140570964,2361142531,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,37900,103700,14600,98600,105200,670343,248200,303915,334500,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,8600,16800,53460,175900,480200,55300,78600,88900,39300,161500,172000,164700,20486444,7329860,0,0,0,0,0
000001.SZ,000001,20200102,141230000,168400,100,1684,59691,0,,,140571064,2361144215,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,37800,105100,14600,98600,105200,668843,248200,303915,334500,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,8600,77400,53560,175900,480200,55300,78600,88900,39300,161500,172000,164800,20485944,7390560,0,0,0,0,0
000001.SZ,000001,20200102,141233000,168500,5800,97699,59699,0,,,140576864,2361241914,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,35100,105100,14600,98600,105200,668843,248200,303915,334500,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,5500,77400,53560,174900,480200,55300,78600,88900,39300,161500,172000,164800,20483744,7386460,0,0,0,0,0
000001.SZ,000001,20200102,141236000,168500,12700,213969,59704,0,,,140589564,2361455883,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,25800,105100,14600,98600,105600,668843,248200,305915,334500,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,4300,77500,53560,174900,480200,55300,78600,88900,39300,161500,172000,164800,20476644,7384860,0,0,0,0,0
000001.SZ,000001,20200102,141239000,168500,53700,905087,59743,0,,,140643264,2362360970,169500,165500,166500,164500,168600,168700,168800,168900,169000,169100,169200,169300,169400,169500,81000,14600,98600,105600,668843,247000,305915,334500,376479,1206180,168500,168400,168300,168200,168100,168000,167900,167800,167700,167600,3800,4800,77500,59560,174900,480800,55300,78600,89700,39300,172000,164800,20402544,7396560,0,0,0,0,0
000001.SZ,000001,20200102,141242000,168400,7700,129743,59753,0,,,140650964,2362490713,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,900,81000,14600,98600,105600,668843,247000,305715,334500,376479,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,4400,77500,59560,174900,480800,55300,78600,89700,39300,161500,172000,164800,20403244,7393360,0,0,0,0,0
000001.SZ,000001,20200102,141245000,168500,900,15163,59756,0,,,140651864,2362505876,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,2200,81000,14600,99100,105600,668843,247000,305715,334500,376979,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,5700,77500,58060,174900,480800,55300,78600,89700,39300,165500,172000,164800,20405544,7397160,0,0,0,0,0
000001.SZ,000001,20200102,141248000,168400,400,6739,59759,0,,,140652264,2362512615,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,4600,81000,14600,93500,106600,669043,247000,305715,334500,376979,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,5700,76000,59060,174900,480800,55300,77600,89700,39300,165500,172000,164800,20402844,7395660,0,0,0,0,0
000001.SZ,000001,20200102,141251000,168400,700,11792,59762,0,,,140652964,2362524407,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,5200,81000,14600,93500,106600,670043,247000,305715,334500,376979,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,5400,76000,59060,175400,480800,55300,77600,89700,39300,165500,172000,164800,20404444,7395960,0,0,0,0,0
000001.SZ,000001,20200102,141254000,168500,2800,47180,59767,0,,,140655764,2362571587,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,2400,81000,14600,93500,106600,670043,247000,305715,334500,376979,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,5400,76000,89060,175400,480800,55300,77600,89700,40300,165500,172000,164800,20401844,7427260,0,0,0,0,0
000001.SZ,000001,20200102,141257000,168500,1500,25266,59770,0,,,140657264,2362596853,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,5100,82600,14600,93800,106600,670943,247000,305715,334500,376979,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,7200,76000,94060,175400,480800,55300,77600,89700,40300,165500,172000,164800,20400944,7434060,0,0,0,0,0
000001.SZ,000001,20200102,141300000,168500,2100,35383,59777,0,,,140659364,2362632236,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,9500,80600,14600,94800,106600,670943,247000,305715,358500,376979,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,8500,76000,94060,175400,480800,55300,77600,89700,40300,165500,172000,164800,20428344,7435360,0,0,0,0,0
000001.SZ,000001,20200102,141303000,168500,11000,185345,59787,0,,,140670364,2362817581,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,1800,80600,14600,94800,106600,670943,247000,305715,358500,376979,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,8000,81000,94060,175400,480800,55300,77600,89700,40300,165500,172000,164800,20420644,7439860,0,0,0,0,0
000001.SZ,000001,20200102,141306000,168400,100,1684,59788,0,,,140670464,2362819265,169500,165500,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,3800,80700,14600,94800,106600,671243,247000,305715,358500,376979,168400,168300,168200,168100,168000,167900,167800,167700,167600,167500,7900,81000,94060,175400,480800,55300,77600,89700,40300,165500,172000,164800,20422444,7439760,0,0,0,0,0
000001.SZ,000001,20200102,141309000,168400,9900,166736,59799,0,,,140680364,2362986001,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,2100,2500,80700,14600,104800,106600,671243,247000,305715,358500,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,81000,94060,176400,481800,58900,77600,89700,40300,165500,101000,172000,164800,20415244,7437460,0,0,0,0,0
000001.SZ,000001,20200102,141312000,168400,500,8420,59801,0,,,140680864,2362994421,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,8500,2500,82800,14600,104800,106600,672443,247000,305715,358500,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,88100,89360,176400,481800,58900,77600,89700,40300,165500,101000,172000,164800,20430644,7439860,0,0,0,0,0
000001.SZ,000001,20200102,141315000,168300,5400,90933,59806,0,,,140686264,2363085354,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,3400,2500,82800,14600,105600,104600,672443,247000,305715,358500,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,87800,89360,176400,481800,58900,77600,89700,40300,165500,101000,172000,164800,20425244,7439560,0,0,0,0,0
000001.SZ,000001,20200102,141318000,168400,100,1684,59807,0,,,140686364,2363087038,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,53300,5400,88400,15900,105600,104600,672443,247000,305715,358500,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,87800,89360,176400,481800,58900,77600,89700,40300,165500,101000,172000,164800,20484944,7439560,0,0,0,0,0
000001.SZ,000001,20200102,141321000,168300,2500,42079,59813,0,,,140688864,2363129117,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,54400,7600,88400,15900,95600,104600,672443,247000,305715,358500,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,86300,89360,176400,481800,58900,77600,89700,40300,165500,101000,172000,164800,20478244,7438060,0,0,0,0,0
000001.SZ,000001,20200102,141324000,168400,1400,23576,59816,0,,,140690264,2363152693,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,53000,7600,87800,15900,95600,104600,672443,247000,305715,358500,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,86300,78060,175500,481800,58900,77600,89700,40300,165500,101000,172000,164800,20467744,7425860,0,0,0,0,0
000001.SZ,000001,20200102,141327000,168400,1700,28628,59823,0,,,140691964,2363181321,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,101300,9100,85800,15900,96200,104600,671443,247000,305715,358500,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,87000,77160,175500,482200,58900,77600,89700,40300,165500,101000,172000,164800,20515144,7426060,0,0,0,0,0
000001.SZ,000001,20200102,141330000,168400,2200,37029,59827,0,,,140694164,2363218350,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,101000,9100,85800,16800,96200,104600,672143,249000,305715,358500,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,85800,77160,175500,482300,58900,77600,89700,40300,165500,101000,172000,164800,20518344,7424060,0,0,0,0,0
000001.SZ,000001,20200102,141333000,168400,1200,20207,59830,0,,,140695364,2363238557,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,100300,9800,85800,29500,96200,104600,672143,249000,305715,358500,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,87600,77160,175500,482300,58900,77600,89700,40300,165500,101000,172000,164800,20531044,7425860,0,0,0,0,0
000001.SZ,000001,20200102,141336000,168400,2100,35363,59833,0,,,140697464,2363273920,169500,165500,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,98300,11700,85800,29500,99500,104600,672143,249000,305715,358500,168300,168200,168100,168000,167900,167800,167700,167600,167500,167400,87500,77160,175500,482300,58900,77600,89700,40300,165500,101000,172000,164800,20532544,7425760,0,0,0,0,0
