万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000001.SZ,000001,20220104,144406000,166400,15500,257830,91737,0,,,107755999,1766257569,166400,161800,164800,164800,166400,166500,166600,166700,166800,166900,167000,167100,167200,167300,567100,624300,523900,1038700,343100,278700,530800,43500,90300,107900,166300,166200,166100,166000,165900,165800,165700,165600,165500,165400,165400,243800,69800,189500,136795,216000,332000,245572,325400,213796,172500,161800,18015313,14733285,0,0,0,0,0,
000001.SZ,000001,20220104,144409000,166300,20600,342659,91755,0,,,107776599,1766600228,166400,161800,164800,164800,166400,166500,166600,166700,166800,166900,167000,167100,167200,167300,568200,624200,523900,1038700,346100,278700,530800,43500,90300,113900,166300,166200,166100,166000,165900,165800,165700,165600,165500,165400,158600,243800,70000,189500,138795,215400,332000,245572,325400,213796,172500,161800,18025413,14731685,0,0,0,0,0,
000001.SZ,000001,20220104,144412000,166300,10100,168030,91773,0,,,107786699,1766768258,166400,161800,164800,164800,166400,166500,166600,166700,166800,166900,167000,167100,167200,167300,570000,624200,523300,1038700,346100,278700,530800,43500,90300,113900,166300,166200,166100,166000,165900,165800,165700,165600,165500,165400,165700,246300,70000,189400,138195,215400,332000,245572,325400,213796,172500,161800,18015513,14738185,0,0,0,0,0,
000001.SZ,000001,20220104,144415000,166400,79500,1322461,91843,0,,,107866199,1768090719,166400,161800,164800,164800,166400,166500,166600,166700,166800,166900,167000,167100,167200,167300,541900,624200,531200,1038700,347600,278700,530800,43500,90300,113900,166300,166200,166100,166000,165900,165800,165700,165600,165500,165400,133800,249000,70000,189800,137595,215400,331800,245572,325400,213296,172500,161800,17997113,14701885,0,0,0,0,0,
000001.SZ,000001,20220104,144418000,166300,22700,377565,91871,0,,,107888899,1768468284,166400,161800,164800,164800,166400,166500,166600,166700,166800,166900,167000,167100,167200,167300,538000,634529,532800,1038700,347600,279400,530800,43500,99000,113900,166300,166200,166100,166000,165900,165800,165700,165600,165500,165400,130100,248500,70000,189500,137595,214900,331800,245572,325400,213296,172500,161800,18019042,14696585,0,0,0,0,0,
000001.SZ,000001,20220104,144421000,166400,459300,7642742,92239,0,,,108348199,1776111026,166400,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,644029,539100,1038700,347600,279400,530800,43500,99000,113900,100500,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,49700,153300,260700,70000,189300,137595,214900,331800,245572,325400,172700,161800,17497442,14779585,0,0,0,0,0,
000001.SZ,000001,20220104,144424000,166400,30800,512608,92269,0,,,108378999,1776623634,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,648529,537000,1037100,348100,280200,530800,43500,99000,113900,100500,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,37200,153900,260600,70000,189600,137595,216900,331800,245572,325400,172700,161800,17495642,14767485,0,0,0,0,0,
000001.SZ,000001,20220104,144427000,166400,14700,244620,92278,0,,,108393699,1776868254,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,648029,538300,1037100,348100,280200,530800,43500,99000,113900,100500,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,25300,157200,306200,69200,190200,137595,216900,331800,245572,325400,172700,161800,17496442,14803085,0,0,0,0,0,
000001.SZ,000001,20220104,144430000,166400,8000,133144,92285,0,,,108401699,1777001398,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,648929,548400,1037100,342600,280200,530800,43500,99000,113900,100500,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,47100,132000,305200,74800,189600,137595,216900,331800,245572,325400,172700,161800,17502542,14799685,0,0,0,0,0,
000001.SZ,000001,20220104,144433000,166400,5800,96517,92295,0,,,108407499,1777097915,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,649429,524300,1037100,342600,281300,530800,43500,103900,113900,100500,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,67400,130300,304000,74800,189000,137595,216900,331800,245172,325400,172700,161900,17480042,14811285,0,0,0,0,0,
000001.SZ,000001,20220104,144436000,166500,32500,541108,92335,0,,,108439999,1777639023,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,625029,510500,1037100,346000,281300,530800,43500,103900,113900,100500,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,71100,140400,304000,75100,189000,137595,216100,332800,245172,325400,172700,161900,17446442,14820585,0,0,0,0,0,
000001.SZ,000001,20220104,144439000,166400,3200,53254,92342,0,,,108443199,1777692277,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,625229,511500,1037100,346000,283400,530800,43500,103900,113900,100500,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,91300,120600,304600,75200,190000,107595,216100,332800,245172,325400,172700,161800,17449642,14785785,0,0,0,0,0,
000001.SZ,000001,20220104,144442000,166400,23000,382855,92366,0,,,108466199,1778075132,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,635529,513300,1037100,346000,283900,530800,43900,103900,113900,100500,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,94000,147800,298500,75200,190000,107595,216100,332800,245172,325000,172700,161900,17468542,14807785,0,0,0,0,0,
000001.SZ,000001,20220104,144445000,166400,14300,237959,92380,0,,,108480499,1778313091,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,636929,517800,1037100,346000,283900,530800,43900,103900,113900,100500,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,151400,152600,298500,75200,190900,107595,217600,332800,245172,325000,172700,161900,17476142,14862985,0,0,0,0,0,
000001.SZ,000001,20220104,144448000,166400,16300,271259,92389,0,,,108496799,1778584350,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,642529,521800,478500,346000,283900,532300,43900,103900,113900,100500,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,139400,180700,298000,71300,191300,107595,217600,72800,245172,325000,172900,161700,16928542,14094585,0,0,0,0,0,
000001.SZ,000001,20220104,144451000,166500,32200,535998,92413,0,,,108528999,1779120348,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,621429,523200,478500,346000,285900,532600,44500,103900,113900,100500,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,158500,190700,298000,71300,191300,105095,217600,72800,245172,325000,172900,161700,16916642,14103285,0,0,0,0,0,
000001.SZ,000001,20220104,144454000,166500,17200,286235,92429,0,,,108546199,1779406583,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,617229,524700,478500,340000,285900,532600,44500,103900,113600,100500,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,157100,189100,297600,71300,191300,103795,217600,72800,245172,324500,172900,161700,16836942,14093685,0,0,0,0,0,
000001.SZ,000001,20220104,144457000,166400,4100,68253,92440,0,,,108550299,1779474836,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,633029,526800,478500,342000,295900,532600,44500,104900,113600,100500,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,167000,188400,297600,104600,191300,103795,217600,72800,245172,324400,172900,161700,16866842,14135285,0,0,0,0,0,
000001.SZ,000001,20220104,144500000,166500,10600,176455,92458,0,,,108560899,1779651291,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,647529,539900,478500,342000,296900,532600,44500,104900,113600,100500,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,164600,185800,297600,110100,185800,102795,217600,72800,245372,324400,172900,161700,16896342,14127285,0,0,0,0,0,
000001.SZ,000001,20220104,144503000,166500,42400,705548,92486,0,,,108603299,1780356839,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,643929,536900,478500,342000,296200,533200,44500,104900,113600,100700,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,133100,185700,297400,109900,185800,102795,217600,72800,245372,323800,172900,161700,16889842,14094385,0,0,0,0,0,
000001.SZ,000001,20220104,144506000,166500,17700,294658,92512,0,,,108620999,1780651497,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,633829,536100,478500,342200,296200,533700,44500,104900,113600,100700,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,165200,184400,297400,109800,183200,101495,214600,72800,245372,323800,172800,161700,16829042,14104385,0,0,0,0,0,
000001.SZ,000001,20220104,144509000,166400,29100,484330,92533,0,,,108650099,1781135827,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,631529,539000,479200,341900,295400,518800,44500,104900,113600,100700,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,155200,184400,297000,109800,185600,101495,214600,72800,245372,323800,172800,161700,16814942,14093585,0,0,0,0,0,
000001.SZ,000001,20220104,144512000,166400,13400,223063,92558,0,,,108663499,1781358890,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,633829,539000,479200,339400,295400,518800,44500,104900,113600,100700,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,151900,184900,296000,109800,187400,101495,214600,72800,244372,323800,172800,161700,16814242,14088485,0,0,0,0,0,
000001.SZ,000001,20220104,144515000,166400,27100,451185,92595,0,,,108690599,1781810075,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,625429,538000,489200,337500,295400,519600,44500,104900,113600,100700,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,155400,168900,296000,109800,185200,101495,213100,72800,244372,323800,172800,161700,16813142,14072285,0,0,0,0,0,
000001.SZ,000001,20220104,144518000,166400,56500,940191,92624,0,,,108747099,1782750266,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,633929,565300,494000,338000,300400,544600,44500,104900,113600,101400,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,144600,169000,295200,109600,185200,101495,213100,72800,244372,323300,172800,161700,16883242,14057685,0,0,0,0,0,
000001.SZ,000001,20220104,144521000,166400,14500,241378,92645,0,,,108761599,1782991644,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,637729,562400,494000,338000,300400,544600,44800,104900,113600,101400,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,142400,171200,295200,109600,185500,101495,213100,72300,241972,321600,172800,161700,16884442,14050485,0,0,0,0,0,
000001.SZ,000001,20220104,144524000,166400,14600,242950,92663,0,,,108776199,1783234594,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,643129,564700,494000,338600,301300,545100,44800,104900,113600,101400,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,132500,171200,295200,109200,185600,101495,212600,72300,241972,321600,172800,161700,16893842,14037185,0,0,0,0,0,
000001.SZ,000001,20220104,144527000,166500,39800,662573,92680,0,,,108815999,1783897167,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,612829,567000,494000,338600,301400,545500,44800,104900,113600,101400,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,142300,172700,295200,109200,185600,101495,212100,72300,241972,321600,172800,161700,16859042,14045985,0,0,0,0,0,
000001.SZ,000001,20220104,144530000,166500,11700,194692,92698,0,,,108827699,1784091859,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,614529,566500,494000,338000,306400,555200,44800,104900,117600,101400,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,105200,142900,294500,109200,185900,101495,212100,72000,241972,321600,172800,161700,16867642,13975785,0,0,0,0,0,
000001.SZ,000001,20220104,144533000,166400,11700,194737,92720,0,,,108839399,1784286596,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,614329,565400,493400,338000,306700,558300,44800,104900,117600,101400,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,92900,142900,294500,109200,185900,101495,212100,72000,241972,321300,172800,161700,16866742,13958985,0,0,0,0,0,
000001.SZ,000001,20220104,144536000,166400,81300,1353446,92770,0,,,108920699,1785640042,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,591029,566800,493400,338000,307700,558300,44800,105000,117600,101400,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,92800,143900,294500,107200,185900,101495,212100,72000,241972,321300,172800,161700,16847742,13957885,0,0,0,0,0,
000001.SZ,000001,20220104,144539000,166400,28200,469310,92807,0,,,108948899,1786109352,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,588829,567200,493700,338200,307700,557100,44800,105000,117600,101400,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,75100,144200,294700,107200,188100,91795,212100,72000,241972,321300,172800,161600,16845642,13920885,0,0,0,0,0,
000001.SZ,000001,20220104,144542000,166400,29500,490925,92852,0,,,108978399,1786600277,166500,161800,164800,164800,166500,166600,166700,166800,166900,167000,167100,167200,167300,167400,621729,568200,493600,338200,307700,558000,46200,105000,117600,101400,166400,166300,166200,166100,166000,165900,165800,165700,165600,165500,54600,143800,294700,107200,187200,91795,212100,72000,241972,321300,172800,161600,16879742,13897485,0,0,0,0,0,
000001.SZ,000001,20220104,144545000,166400,69300,1153173,92918,0,,,109047699,1787753450,166500,161800,164800,164800,166400,166500,166600,166700,166800,166900,167000,167100,167200,167300,7400,633229,568400,493800,335200,309800,558000,48200,105000,117600,166300,166200,166100,166000,165900,165800,165700,165600,165500,165400,144500,294700,107200,186600,91795,212100,72000,241972,321300,192396,172800,161600,16900142,13841585,0,0,0,0,0,
000001.SZ,000001,20220104,144548000,166400,68800,1145141,92980,0,,,109116499,1788898591,166500,161800,164800,164800,166400,166500,166600,166700,166800,166900,167000,167100,167200,167300,21200,592429,573700,493300,335200,309800,558000,48200,105000,117600,166300,166200,166100,166000,165900,165800,165700,165600,165500,165400,150100,291000,106500,186600,91795,212100,72000,241972,321200,192396,172800,161600,16877942,13837685,0,0,0,0,0,
000001.SZ,000001,20220104,144551000,166400,10900,181374,92996,0,,,109127399,1789079965,166500,161800,164800,164800,166400,166500,166600,166700,166800,166900,167000,167100,167200,167300,35800,612629,576700,493300,336200,309800,558000,48200,105000,117600,166300,166200,166100,166000,165900,165800,165700,165600,165500,165400,153200,291000,106500,185200,92595,212100,72000,241972,321200,192396,172800,161600,16917542,13839685,0,0,0,0,0,
