万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600000.SH,600000,20200102,101324000,125800,6600,83026,10178,0,,,22477175,281881039,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,49300,140843,422869,204018,252055,150000,262000,247691,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,88400,80000,86100,139100,198432,42500,196400,335000,47100,112600,129920,123520,7591336,6061532,0,0,0,0,0
600000.SH,600000,20200102,101327000,125800,0,0,10178,0,,,22477175,281881039,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,52900,140843,422869,204018,252055,150000,262000,247691,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,90200,80000,86100,139100,198432,42500,196400,335000,47100,112600,129920,123520,7589136,6063332,0,0,0,0,0
600000.SH,600000,20200102,101330000,125800,15200,191190,10182,0,,,22492375,282072229,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,45800,141243,417769,204018,252055,150200,262000,247691,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,87900,80000,86100,139100,198432,42500,196400,335000,47100,112600,129930,123520,7577536,6061032,0,0,0,0,0
600000.SH,600000,20200102,101333000,125800,16200,203681,10190,0,,,22508575,282275910,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,46800,141243,417869,204918,252055,150200,262000,247691,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,76400,80000,86200,139100,198432,42500,196400,335000,47100,112600,129930,123520,7580536,6049632,0,0,0,0,0
600000.SH,600000,20200102,101336000,125700,7800,98093,10199,0,,,22516375,282374003,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,44200,142243,419869,204918,252055,150200,262000,247691,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,73300,80000,86200,139100,198432,42500,196400,335000,47100,112600,129930,123510,7580936,6046532,0,0,0,0,0
600000.SH,600000,20200102,101339000,125800,3400,42772,10203,0,,,22519775,282416775,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,40800,142243,419869,204918,252055,150200,262000,247691,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,73300,80000,86200,139100,198432,42500,196400,335000,47100,112600,129930,123510,7577536,6046532,0,0,0,0,0
600000.SH,600000,20200102,101342000,125800,200,2516,10204,0,,,22519975,282419291,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,40600,148243,419869,204918,252055,149200,262000,247691,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,73300,81000,86200,140100,198432,42500,196400,335000,47100,112600,129930,123510,7582336,6055532,0,0,0,0,0
600000.SH,600000,20200102,101345000,125700,6800,85514,10210,0,,,22526775,282504805,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,39300,147843,419869,204918,252055,149200,262000,247691,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,70300,81000,86200,140100,198432,42500,196400,335000,47100,112600,129930,123510,7581636,6062532,0,0,0,0,0
600000.SH,600000,20200102,101348000,125800,7000,88046,10214,0,,,22533775,282592851,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,34100,147843,411569,204918,252555,149200,262000,247691,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,69500,81000,86200,140100,198432,52500,196400,335000,47100,112600,129930,123520,7568636,6071732,0,0,0,0,0
600000.SH,600000,20200102,101351000,125800,18000,226429,10225,0,,,22551775,282819280,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,18100,147843,411569,204918,252555,149200,262000,247691,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,69100,82000,86200,140100,198432,52500,197300,335000,47100,112600,129940,123520,7553636,6073232,0,0,0,0,0
600000.SH,600000,20200102,101354000,125800,4900,61626,10231,0,,,22556675,282880906,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,24800,153343,413669,204918,252555,149200,263000,247691,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,67500,82000,87200,140100,198432,52500,197300,335000,47100,112600,129930,123520,7575936,6072632,0,0,0,0,0
600000.SH,600000,20200102,101357000,125800,7600,95608,10241,0,,,22564275,282976514,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,17200,153343,413669,204918,252755,149200,263000,247691,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,67500,84300,87000,140100,198432,52500,197300,335000,47100,112600,129930,123520,7568536,6074732,0,0,0,0,0
600000.SH,600000,20200102,101400000,125700,1100,13827,10243,0,,,22565375,282990341,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,17300,153343,413669,204018,252755,149200,263000,247691,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,67600,84300,87000,140100,203432,42500,197300,335000,47100,112600,129930,123520,7567936,6069832,0,0,0,0,0
600000.SH,600000,20200102,101403000,125800,47300,594784,10255,0,,,22612675,283585125,126000,124700,124700,123700,125900,126000,126100,126200,126300,126400,126500,126600,126700,126800,153343,413669,204018,252755,149200,263000,247691,227340,267100,314400,125800,125700,125600,125500,125400,125300,125200,125100,125000,124900,22300,42700,84300,86000,140100,203432,42500,197300,335000,47100,129940,123510,7550636,6066232,0,0,0,0,0
600000.SH,600000,20200102,101406000,125800,8800,110735,10266,0,,,22621475,283695860,126000,124700,124700,123700,125900,126000,126100,126200,126300,126400,126500,126600,126700,126800,150243,413669,204018,252755,149200,263000,247691,227340,267100,314400,125800,125700,125600,125500,125400,125300,125200,125100,125000,124900,16600,37900,84300,86000,140100,203432,42500,197300,335000,47100,129950,123510,7549536,6055732,0,0,0,0,0
600000.SH,600000,20200102,101409000,125800,9400,118252,10269,0,,,22630875,283814112,126000,124700,124700,123700,125900,126000,126100,126200,126300,126400,126500,126600,126700,126800,150243,409969,204018,252755,149200,263000,247691,227340,267100,314400,125800,125700,125600,125500,125400,125300,125200,125100,125000,124900,8400,35500,89300,87000,140100,203432,42500,197300,335000,47100,129950,123510,7545836,6049832,0,0,0,0,0
600000.SH,600000,20200102,101412000,125800,2900,36482,10271,0,,,22633775,283850594,126000,124700,124700,123700,125900,126000,126100,126200,126300,126400,126500,126600,126700,126800,151143,409969,204018,252755,149200,263000,247691,227340,267100,314400,125800,125700,125600,125500,125400,125300,125200,125100,125000,124900,5600,35900,89300,87000,140100,203432,42500,197300,335000,47100,129950,123510,7546936,6047432,0,0,0,0,0
600000.SH,600000,20200102,101415000,125800,0,0,10271,0,,,22633775,283850594,126000,124700,124700,123700,125900,126000,126100,126200,126300,126400,126500,126600,126700,126800,151143,409969,205418,252755,149200,263000,247691,227340,267100,314400,125800,125700,125600,125500,125400,125300,125200,125100,125000,124900,5600,35900,89300,87000,140100,203432,42500,192300,335000,47100,129950,123510,7548336,6042432,0,0,0,0,0
600000.SH,600000,20200102,101418000,125800,1900,23902,10273,0,,,22635675,283874496,126000,124700,124700,123700,125900,126000,126100,126200,126300,126400,126500,126600,126700,126800,155343,409969,205418,254655,149200,263000,254991,227340,267100,314400,125800,125700,125600,125500,125400,125300,125200,125100,125000,124900,3900,41000,89300,87000,140100,203432,42500,192300,335000,47100,129940,123510,7561736,6045732,0,0,0,0,0
600000.SH,600000,20200102,101421000,125800,2300,28934,10274,0,,,22637975,283903430,126000,124700,124700,123700,125900,126000,126100,126200,126300,126400,126500,126600,126700,126800,165043,410969,205418,254655,149200,263000,254991,227340,267100,314400,125800,125700,125600,125500,125400,125300,125200,125100,125000,124900,5300,41000,89300,87000,140100,203432,42500,192300,335000,47100,129940,123510,7572436,6047132,0,0,0,0,0
600000.SH,600000,20200102,101424000,125800,500,6290,10277,0,,,22638475,283909720,126000,124700,124700,123700,125900,126000,126100,126200,126300,126400,126500,126600,126700,126800,165043,412969,205418,254655,149200,263000,254991,227340,267100,314400,125800,125700,125600,125500,125400,125300,125200,125100,125000,124900,6500,41100,89300,87000,140100,203432,42500,192300,335000,47100,129940,123510,7574536,6048432,0,0,0,0,0
600000.SH,600000,20200102,101427000,125800,6700,84326,10283,0,,,22645175,283994046,126000,124700,124700,123700,125900,126000,126100,126200,126300,126400,126500,126600,126700,126800,172043,412969,205418,254655,149200,263000,254991,227340,267100,314400,125800,125700,125600,125500,125400,125300,125200,125100,125000,124900,3800,41200,89300,87000,140100,203432,42500,192300,335000,47100,129930,123510,7581536,6045832,0,0,0,0,0
600000.SH,600000,20200102,101430000,125800,1800,22644,10285,0,,,22646975,284016690,126000,124700,124700,123700,125900,126000,126100,126200,126300,126400,126500,126600,126700,126800,174043,412969,205418,254655,149200,263000,254991,227340,267100,314400,125800,125700,125600,125500,125400,125300,125200,125100,125000,124900,3100,41200,89300,87000,140100,203432,42500,192300,335000,47100,129930,123510,7583536,6046132,0,0,0,0,0
600000.SH,600000,20200102,101433000,125900,3100,39022,10288,0,,,22650075,284055712,126000,124700,124700,123700,125900,126000,126100,126200,126300,126400,126500,126600,126700,126800,171643,412969,205418,254655,149200,263000,254991,227340,267100,314400,125800,125700,125600,125500,125400,125300,125200,125100,125000,124900,2400,41200,89300,87000,140100,203432,42500,192300,335000,47100,129930,123510,7581136,6045432,0,0,0,0,0
600000.SH,600000,20200102,101436000,125700,5500,69219,10295,0,,,22655575,284124931,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,600,168643,412969,205418,254655,149200,263000,254991,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,41100,89300,87000,140100,204432,42500,192300,335000,47100,112600,129930,123510,7578736,6043932,0,0,0,0,0
600000.SH,600000,20200102,101439000,125700,0,0,10295,0,,,22655575,284124931,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,5200,176443,462969,205418,254655,149200,263000,254991,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,67300,89300,87000,140100,205432,42500,192300,335000,47100,112600,129900,123520,7644136,6131132,0,0,0,0,0
600000.SH,600000,20200102,101442000,125700,0,0,10295,0,,,22655575,284124931,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,5600,176443,462969,205418,254655,149200,263000,254991,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,67300,89300,87000,140100,205432,42500,192300,335000,47100,112600,129900,123520,7644936,6131132,0,0,0,0,0
600000.SH,600000,20200102,101445000,125800,100,1258,10296,0,,,22655675,284126189,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,8700,176443,463969,205418,254655,149200,263000,254991,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,67300,89700,87000,140100,205432,42500,192300,335000,47100,112600,129900,123520,7649036,6131532,0,0,0,0,0
600000.SH,600000,20200102,101448000,125700,500,6285,10297,0,,,22656175,284132474,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,8700,177443,463969,205418,254655,149200,263000,254991,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,66800,89700,87000,140100,205432,42500,192300,335000,47100,112600,129900,123520,7651036,6131032,0,0,0,0,0
600000.SH,600000,20200102,101451000,125700,500,6285,10298,0,,,22656675,284138759,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,16300,187443,465969,205418,254655,149200,263000,254991,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,66300,89700,87500,140100,205432,42500,192300,335000,47100,112600,129890,123520,7675636,6131032,0,0,0,0,0
600000.SH,600000,20200102,101454000,125700,9900,124541,10306,0,,,22666575,284263300,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,8500,186643,465969,205418,254655,149200,263000,254991,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,69500,89700,87500,140100,205432,42500,192300,335000,47100,112600,129890,123520,7667036,6134232,0,0,0,0,0
600000.SH,600000,20200102,101457000,125800,3000,37740,10307,0,,,22669575,284301040,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,5500,190143,466969,205418,254655,149200,263000,254991,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,69500,89700,87500,140100,205432,42500,192300,335000,47100,112600,129890,123520,7668536,6134232,0,0,0,0,0
600000.SH,600000,20200102,101500000,125800,5700,71669,10314,0,,,22675275,284372709,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,7200,190143,468969,205418,254655,147600,263000,254991,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,65800,89700,87500,140100,205432,42500,192300,335000,47100,112600,129890,123520,7671636,6130532,0,0,0,0,0
600000.SH,600000,20200102,101503000,125800,1500,18868,10317,0,,,22676775,284391577,126000,124700,124700,123700,125800,125900,126000,126100,126200,126300,126400,126500,126600,126700,8300,191143,468969,205418,254655,147600,263000,254991,227340,267100,125700,125600,125500,125400,125300,125200,125100,125000,124900,124800,65600,89700,87500,140100,205432,42500,192300,335000,47100,112600,129890,123520,7681636,6128532,0,0,0,0,0
600000.SH,600000,20200102,101506000,125800,8300,104414,10324,0,,,22685075,284495991,126000,124700,124700,123700,125900,126000,126100,126200,126300,126400,126500,126600,126700,126800,191343,468969,205418,254655,147600,263000,254991,231340,267100,319400,125800,125700,125600,125500,125400,125300,125200,125100,125000,124900,1500,65600,89700,87500,140100,205432,42500,192300,335000,47100,129890,123520,7677536,6130032,0,0,0,0,0
600000.SH,600000,20200102,101509000,125700,6300,79245,10332,0,,,22691375,284575236,126000,124700,124700,123700,125900,126000,126100,126200,126300,126400,126500,126600,126700,126800,192543,468969,205418,254655,147600,263000,254991,231340,267100,319400,125800,125700,125600,125500,125400,125300,125200,125100,125000,124900,1700,36400,89700,82500,140100,205432,42500,192300,335000,47100,129890,123510,7678736,6155932,0,0,0,0,0
600000.SH,600000,20200102,101512000,125800,1700,21386,10333,0,,,22693075,284596622,126000,124700,124700,123700,125900,126000,126100,126200,126300,126400,126500,126600,126700,126800,192543,468969,205418,254655,147600,263000,254991,231340,267100,319400,125800,125700,125600,125500,125400,125300,125200,125100,125000,124900,12100,36500,89700,82500,140100,205432,42500,192300,335000,47100,129890,123520,7678736,6166432,0,0,0,0,0
